gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-10.7733,-10.7733,-10.7733,-10.7733,-10.7733,-10.7733,-10.7733,-10.5022,-10.5022,-10.5022,-10.5022,-10.5022,-10.5022,-10.5022,-10.211,-10.211,-10.211,-10.211,-10.211,-10.211,-10.211,-9.89785,-9.89785,-9.89785,-9.89785,-9.89785,-9.89785,-9.89785,-9.56115,-9.56115,-9.56115,-9.56115,-9.56115,-9.56115,-9.56115,-9.19931,-9.19931,-9.19931,-9.19931,-9.19931,-9.19931,-9.19931,-8.81141,-8.81141,-8.81141,-8.81141,-8.81141,-8.81141,-8.81141
45,1.08678,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.4363,-10.4363,-10.4363,-10.4363,-10.4363,-10.4363,-10.4363,-10.1498,-10.1498,-10.1498,-10.1498,-10.1498,-10.1498,-10.1498,-9.84129,-9.84129,-9.84129,-9.84129,-9.84129,-9.84129,-9.84129,-9.50909,-9.50909,-9.50909,-9.50909,-9.50909,-9.50909,-9.50909,-9.15176,-9.15176,-9.15176,-9.15176,-9.15176,-9.15176,-9.15176,-8.76823,-8.76823,-8.76823,-8.76823,-8.76823,-8.76823,-8.76823
46,1.1179,-10.6323,-10.6323,-10.6323,-10.6323,-10.6323,-10.6323,-10.6323,-10.3707,-10.3707,-10.3707,-10.3707,-10.3707,-10.3707,-10.3707,-10.0888,-10.0888,-10.0888,-10.0888,-10.0888,-10.0888,-10.0888,-9.78487,-9.78487,-9.78487,-9.78487,-9.78487,-9.78487,-9.78487,-9.45712,-9.45712,-9.45712,-9.45712,-9.45712,-9.45712,-9.45712,-9.10425,-9.10425,-9.10425,-9.10425,-9.10425,-9.10425,-9.10425,-8.725,-8.725,-8.725,-8.725,-8.725,-8.725,-8.725
47,1.14939,-10.5625,-10.5625,-10.5625,-10.5625,-10.5625,-10.5625,-10.5625,-10.3055,-10.3055,-10.3055,-10.3055,-10.3055,-10.3055,-10.3055,-10.0281,-10.0281,-10.0281,-10.0281,-10.0281,-10.0281,-10.0281,-9.7286,-9.7286,-9.7286,-9.7286,-9.7286,-9.7286,-9.7286,-9.40528,-9.40528,-9.40528,-9.40528,-9.40528,-9.40528,-9.40528,-9.05674,-9.05674,-9.05674,-9.05674,-9.05674,-9.05674,-9.05674,-8.68172,-8.68172,-8.68172,-8.68172,-8.68172,-8.68172,-8.68172
48,1.18124,-10.4932,-10.4932,-10.4932,-10.4932,-10.4932,-10.4932,-10.4932,-10.2406,-10.2406,-10.2406,-10.2406,-10.2406,-10.2406,-10.2406,-9.96763,-9.96763,-9.96763,-9.96763,-9.96763,-9.96763,-9.96763,-9.67248,-9.67248,-9.67248,-9.67248,-9.67248,-9.67248,-9.67248,-9.35351,-9.35351,-9.35351,-9.35351,-9.35351,-9.35351,-9.35351,-9.00924,-9.00924,-9.00924,-9.00924,-9.00924,-9.00924,-9.00924,-8.63839,-8.63839,-8.63839,-8.63839,-8.63839,-8.63839,-8.63839
49,1.21346,-10.4243,-10.4243,-10.4243,-10.4243,-10.4243,-10.4243,-10.4243,-10.1761,-10.1761,-10.1761,-10.1761,-10.1761,-10.1761,-10.1761,-9.90738,-9.90738,-9.90738,-9.90738,-9.90738,-9.90738,-9.90738,-9.61651,-9.61651,-9.61651,-9.61651,-9.61651,-9.61651,-9.61651,-9.30181,-9.30181,-9.30181,-9.30181,-9.30181,-9.30181,-9.30181,-8.96175,-8.96175,-8.96175,-8.96175,-8.96175,-8.96175,-8.96175,-8.59511,-8.59511,-8.59511,-8.59511,-8.59511,-8.59511,-8.59511
50,1.24606,-10.356,-10.356,-10.356,-10.356,-10.356,-10.356,-10.356,-10.1119,-10.1119,-10.1119,-10.1119,-10.1119,-10.1119,-10.1119,-9.84734,-9.84734,-9.84734,-9.84734,-9.84734,-9.84734,-9.84734,-9.56068,-9.56068,-9.56068,-9.56068,-9.56068,-9.56068,-9.56068,-9.25019,-9.25019,-9.25019,-9.25019,-9.25019,-9.25019,-9.25019,-8.91426,-8.91426,-8.91426,-8.91426,-8.91426,-8.91426,-8.91426,-8.5518,-8.5518,-8.5518,-8.5518,-8.5518,-8.5518,-8.5518
51,1.27903,-10.288,-10.288,-10.288,-10.288,-10.288,-10.288,-10.288,-10.048,-10.048,-10.048,-10.048,-10.048,-10.048,-10.048,-9.78753,-9.78753,-9.78753,-9.78753,-9.78753,-9.78753,-9.78753,-9.50499,-9.50499,-9.50499,-9.50499,-9.50499,-9.50499,-9.50499,-9.19863,-9.19863,-9.19863,-9.19863,-9.19863,-9.19863,-9.19863,-8.86679,-8.86679,-8.86679,-8.86679,-8.86679,-8.86679,-8.86679,-8.50845,-8.50845,-8.50845,-8.50845,-8.50845,-8.50845,-8.50845
52,1.31239,-10.2204,-10.2204,-10.2204,-10.2204,-10.2204,-10.2204,-10.2204,-9.98437,-9.98437,-9.98437,-9.98437,-9.98437,-9.98437,-9.98437,-9.72793,-9.72793,-9.72793,-9.72793,-9.72793,-9.72793,-9.72793,-9.44944,-9.44944,-9.44944,-9.44944,-9.44944,-9.44944,-9.44944,-9.14713,-9.14713,-9.14713,-9.14713,-9.14713,-9.14713,-9.14713,-8.81933,-8.81933,-8.81933,-8.81933,-8.81933,-8.81933,-8.81933,-8.46505,-8.46505,-8.46505,-8.46505,-8.46505,-8.46505,-8.46505
53,1.34613,-10.1533,-10.1533,-10.1533,-10.1533,-10.1533,-10.1533,-10.1533,-9.92105,-9.92105,-9.92105,-9.92105,-9.92105,-9.92105,-9.92105,-9.66854,-9.66854,-9.66854,-9.66854,-9.66854,-9.66854,-9.66854,-9.39403,-9.39403,-9.39403,-9.39403,-9.39403,-9.39403,-9.39403,-9.0957,-9.0957,-9.0957,-9.0957,-9.0957,-9.0957,-9.0957,-8.77189,-8.77189,-8.77189,-8.77189,-8.77189,-8.77189,-8.77189,-8.42162,-8.42162,-8.42162,-8.42162,-8.42162,-8.42162,-8.42162
54,1.38026,-10.0864,-10.0864,-10.0864,-10.0864,-10.0864,-10.0864,-10.0864,-9.85802,-9.85802,-9.85802,-9.85802,-9.85802,-9.85802,-9.85802,-9.60936,-9.60936,-9.60936,-9.60936,-9.60936,-9.60936,-9.60936,-9.33874,-9.33874,-9.33874,-9.33874,-9.33874,-9.33874,-9.33874,-9.04434,-9.04434,-9.04434,-9.04434,-9.04434,-9.04434,-9.04434,-8.72452,-8.72452,-8.72452,-8.72452,-8.72452,-8.72452,-8.72452,-8.37816,-8.37816,-8.37816,-8.37816,-8.37816,-8.37816,-8.37816
55,1.41479,-10.02,-10.02,-10.02,-10.02,-10.02,-10.02,-10.02,-9.79526,-9.79526,-9.79526,-9.79526,-9.79526,-9.79526,-9.79526,-9.55037,-9.55037,-9.55037,-9.55037,-9.55037,-9.55037,-9.55037,-9.28358,-9.28358,-9.28358,-9.28358,-9.28358,-9.28358,-9.28358,-8.99304,-8.99304,-8.99304,-8.99304,-8.99304,-8.99304,-8.99304,-8.67717,-8.67717,-8.67717,-8.67717,-8.67717,-8.67717,-8.67717,-8.33472,-8.33472,-8.33472,-8.33472,-8.33472,-8.33472,-8.33472
56,1.44971,-9.95391,-9.95391,-9.95391,-9.95391,-9.95391,-9.95391,-9.95391,-9.73278,-9.73278,-9.73278,-9.73278,-9.73278,-9.73278,-9.73278,-9.49158,-9.49158,-9.49158,-9.49158,-9.49158,-9.49158,-9.49158,-9.22854,-9.22854,-9.22854,-9.22854,-9.22854,-9.22854,-9.22854,-8.94181,-8.94181,-8.94181,-8.94181,-8.94181,-8.94181,-8.94181,-8.62982,-8.62982,-8.62982,-8.62982,-8.62982,-8.62982,-8.62982,-8.29129,-8.29129,-8.29129,-8.29129,-8.29129,-8.29129,-8.29129
57,1.48504,-9.88817,-9.88817,-9.88817,-9.88817,-9.88817,-9.88817,-9.88817,-9.67055,-9.67055,-9.67055,-9.67055,-9.67055,-9.67055,-9.67055,-9.43297,-9.43297,-9.43297,-9.43297,-9.43297,-9.43297,-9.43297,-9.17362,-9.17362,-9.17362,-9.17362,-9.17362,-9.17362,-9.17362,-8.89064,-8.89064,-8.89064,-8.89064,-8.89064,-8.89064,-8.89064,-8.58248,-8.58248,-8.58248,-8.58248,-8.58248,-8.58248,-8.58248,-8.24783,-8.24783,-8.24783,-8.24783,-8.24783,-8.24783,-8.24783
58,1.52078,-9.82275,-9.82275,-9.82275,-9.82275,-9.82275,-9.82275,-9.82275,-9.60857,-9.60857,-9.60857,-9.60857,-9.60857,-9.60857,-9.60857,-9.37455,-9.37455,-9.37455,-9.37455,-9.37455,-9.37455,-9.37455,-9.11882,-9.11882,-9.11882,-9.11882,-9.11882,-9.11882,-9.11882,-8.83954,-8.83954,-8.83954,-8.83954,-8.83954,-8.83954,-8.83954,-8.53515,-8.53515,-8.53515,-8.53515,-8.53515,-8.53515,-8.53515,-8.20433,-8.20433,-8.20433,-8.20433,-8.20433,-8.20433,-8.20433
59,1.55694,-9.75765,-9.75765,-9.75765,-9.75765,-9.75765,-9.75765,-9.75765,-9.54684,-9.54684,-9.54684,-9.54684,-9.54684,-9.54684,-9.54684,-9.3163,-9.3163,-9.3163,-9.3163,-9.3163,-9.3163,-9.3163,-9.06415,-9.06415,-9.06415,-9.06415,-9.06415,-9.06415,-9.06415,-8.7885,-8.7885,-8.7885,-8.7885,-8.7885,-8.7885,-8.7885,-8.48784,-8.48784,-8.48784,-8.48784,-8.48784,-8.48784,-8.48784,-8.1608,-8.1608,-8.1608,-8.1608,-8.1608,-8.1608,-8.1608
60,1.59351,-9.69286,-9.69286,-9.69286,-9.69286,-9.69286,-9.69286,-9.69286,-9.48535,-9.48535,-9.48535,-9.48535,-9.48535,-9.48535,-9.48535,-9.25823,-9.25823,-9.25823,-9.25823,-9.25823,-9.25823,-9.25823,-9.00959,-9.00959,-9.00959,-9.00959,-9.00959,-9.00959,-9.00959,-8.73751,-8.73751,-8.73751,-8.73751,-8.73751,-8.73751,-8.73751,-8.44055,-8.44055,-8.44055,-8.44055,-8.44055,-8.44055,-8.44055,-8.11724,-8.11724,-8.11724,-8.11724,-8.11724,-8.11724,-8.11724
61,1.63051,-9.62837,-9.62837,-9.62837,-9.62837,-9.62837,-9.62837,-9.62837,-9.4241,-9.4241,-9.4241,-9.4241,-9.4241,-9.4241,-9.4241,-9.20034,-9.20034,-9.20034,-9.20034,-9.20034,-9.20034,-9.20034,-8.95514,-8.95514,-8.95514,-8.95514,-8.95514,-8.95514,-8.95514,-8.6866,-8.6866,-8.6866,-8.6866,-8.6866,-8.6866,-8.6866,-8.39327,-8.39327,-8.39327,-8.39327,-8.39327,-8.39327,-8.39327,-8.07365,-8.07365,-8.07365,-8.07365,-8.07365,-8.07365,-8.07365
62,1.66794,-9.56418,-9.56418,-9.56418,-9.56418,-9.56418,-9.56418,-9.56418,-9.36307,-9.36307,-9.36307,-9.36307,-9.36307,-9.36307,-9.36307,-9.14261,-9.14261,-9.14261,-9.14261,-9.14261,-9.14261,-9.14261,-8.90081,-8.90081,-8.90081,-8.90081,-8.90081,-8.90081,-8.90081,-8.63579,-8.63579,-8.63579,-8.63579,-8.63579,-8.63579,-8.63579,-8.34602,-8.34602,-8.34602,-8.34602,-8.34602,-8.34602,-8.34602,-8.0301,-8.0301,-8.0301,-8.0301,-8.0301,-8.0301,-8.0301
63,1.7058,-9.50027,-9.50027,-9.50027,-9.50027,-9.50027,-9.50027,-9.50027,-9.30227,-9.30227,-9.30227,-9.30227,-9.30227,-9.30227,-9.30227,-9.08505,-9.08505,-9.08505,-9.08505,-9.08505,-9.08505,-9.08505,-8.84658,-8.84658,-8.84658,-8.84658,-8.84658,-8.84658,-8.84658,-8.58503,-8.58503,-8.58503,-8.58503,-8.58503,-8.58503,-8.58503,-8.29879,-8.29879,-8.29879,-8.29879,-8.29879,-8.29879,-8.29879,-7.98655,-7.98655,-7.98655,-7.98655,-7.98655,-7.98655,-7.98655
64,1.7441,-9.43664,-9.43664,-9.43664,-9.43664,-9.43664,-9.43664,-9.43664,-9.24169,-9.24169,-9.24169,-9.24169,-9.24169,-9.24169,-9.24169,-9.02765,-9.02765,-9.02765,-9.02765,-9.02765,-9.02765,-9.02765,-8.79247,-8.79247,-8.79247,-8.79247,-8.79247,-8.79247,-8.79247,-8.53434,-8.53434,-8.53434,-8.53434,-8.53434,-8.53434,-8.53434,-8.25163,-8.25163,-8.25163,-8.25163,-8.25163,-8.25163,-8.25163,-7.94297,-7.94297,-7.94297,-7.94297,-7.94297,-7.94297,-7.94297
65,1.78284,-9.37328,-9.37328,-9.37328,-9.37328,-9.37328,-9.37328,-9.37328,-9.18135,-9.18135,-9.18135,-9.18135,-9.18135,-9.18135,-9.18135,-8.97042,-8.97042,-8.97042,-8.97042,-8.97042,-8.97042,-8.97042,-8.73847,-8.73847,-8.73847,-8.73847,-8.73847,-8.73847,-8.73847,-8.48371,-8.48371,-8.48371,-8.48371,-8.48371,-8.48371,-8.48371,-8.20448,-8.20448,-8.20448,-8.20448,-8.20448,-8.20448,-8.20448,-7.89936,-7.89936,-7.89936,-7.89936,-7.89936,-7.89936,-7.89936
66,1.82203,-9.31024,-9.31024,-9.31024,-9.31024,-9.31024,-9.31024,-9.31024,-9.12123,-9.12123,-9.12123,-9.12123,-9.12123,-9.12123,-9.12123,-8.91334,-8.91334,-8.91334,-8.91334,-8.91334,-8.91334,-8.91334,-8.68457,-8.68457,-8.68457,-8.68457,-8.68457,-8.68457,-8.68457,-8.43315,-8.43315,-8.43315,-8.43315,-8.43315,-8.43315,-8.43315,-8.15736,-8.15736,-8.15736,-8.15736,-8.15736,-8.15736,-8.15736,-7.85573,-7.85573,-7.85573,-7.85573,-7.85573,-7.85573,-7.85573
67,1.86167,-9.24747,-9.24747,-9.24747,-9.24747,-9.24747,-9.24747,-9.24747,-9.06132,-9.06132,-9.06132,-9.06132,-9.06132,-9.06132,-9.06132,-8.85641,-8.85641,-8.85641,-8.85641,-8.85641,-8.85641,-8.85641,-8.63079,-8.63079,-8.63079,-8.63079,-8.63079,-8.63079,-8.63079,-8.38265,-8.38265,-8.38265,-8.38265,-8.38265,-8.38265,-8.38265,-8.11025,-8.11025,-8.11025,-8.11025,-8.11025,-8.11025,-8.11025,-7.81208,-7.81208,-7.81208,-7.81208,-7.81208,-7.81208,-7.81208
68,1.90178,-9.18496,-9.18496,-9.18496,-9.18496,-9.18496,-9.18496,-9.18496,-9.00161,-9.00161,-9.00161,-9.00161,-9.00161,-9.00161,-9.00161,-8.79964,-8.79964,-8.79964,-8.79964,-8.79964,-8.79964,-8.79964,-8.57711,-8.57711,-8.57711,-8.57711,-8.57711,-8.57711,-8.57711,-8.33222,-8.33222,-8.33222,-8.33222,-8.33222,-8.33222,-8.33222,-8.06316,-8.06316,-8.06316,-8.06316,-8.06316,-8.06316,-8.06316,-7.76841,-7.76841,-7.76841,-7.76841,-7.76841,-7.76841,-7.76841
69,1.94235,-9.12269,-9.12269,-9.12269,-9.12269,-9.12269,-9.12269,-9.12269,-8.9421,-8.9421,-8.9421,-8.9421,-8.9421,-8.9421,-8.9421,-8.74302,-8.74302,-8.74302,-8.74302,-8.74302,-8.74302,-8.74302,-8.52355,-8.52355,-8.52355,-8.52355,-8.52355,-8.52355,-8.52355,-8.28184,-8.28184,-8.28184,-8.28184,-8.28184,-8.28184,-8.28184,-8.0161,-8.0161,-8.0161,-8.0161,-8.0161,-8.0161,-8.0161,-7.72475,-7.72475,-7.72475,-7.72475,-7.72475,-7.72475,-7.72475
70,1.98339,-9.06067,-9.06067,-9.06067,-9.06067,-9.06067,-9.06067,-9.06067,-8.88278,-8.88278,-8.88278,-8.88278,-8.88278,-8.88278,-8.88278,-8.68656,-8.68656,-8.68656,-8.68656,-8.68656,-8.68656,-8.68656,-8.47009,-8.47009,-8.47009,-8.47009,-8.47009,-8.47009,-8.47009,-8.23153,-8.23153,-8.23153,-8.23153,-8.23153,-8.23153,-8.23153,-7.96905,-7.96905,-7.96905,-7.96905,-7.96905,-7.96905,-7.96905,-7.68113,-7.68113,-7.68113,-7.68113,-7.68113,-7.68113,-7.68113
71,2.0249,-8.99889,-8.99889,-8.99889,-8.99889,-8.99889,-8.99889,-8.99889,-8.82366,-8.82366,-8.82366,-8.82366,-8.82366,-8.82366,-8.82366,-8.63024,-8.63024,-8.63024,-8.63024,-8.63024,-8.63024,-8.63024,-8.41673,-8.41673,-8.41673,-8.41673,-8.41673,-8.41673,-8.41673,-8.18128,-8.18128,-8.18128,-8.18128,-8.18128,-8.18128,-8.18128,-7.92203,-7.92203,-7.92203,-7.92203,-7.92203,-7.92203,-7.92203,-7.6375,-7.6375,-7.6375,-7.6375,-7.6375,-7.6375,-7.6375
72,2.0669,-8.93735,-8.93735,-8.93735,-8.93735,-8.93735,-8.93735,-8.93735,-8.76474,-8.76474,-8.76474,-8.76474,-8.76474,-8.76474,-8.76474,-8.57407,-8.57407,-8.57407,-8.57407,-8.57407,-8.57407,-8.57407,-8.36348,-8.36348,-8.36348,-8.36348,-8.36348,-8.36348,-8.36348,-8.1311,-8.1311,-8.1311,-8.1311,-8.1311,-8.1311,-8.1311,-7.87503,-7.87503,-7.87503,-7.87503,-7.87503,-7.87503,-7.87503,-7.59386,-7.59386,-7.59386,-7.59386,-7.59386,-7.59386,-7.59386
73,2.10938,-8.87603,-8.87603,-8.87603,-8.87603,-8.87603,-8.87603,-8.87603,-8.706,-8.706,-8.706,-8.706,-8.706,-8.706,-8.706,-8.51805,-8.51805,-8.51805,-8.51805,-8.51805,-8.51805,-8.51805,-8.31034,-8.31034,-8.31034,-8.31034,-8.31034,-8.31034,-8.31034,-8.08098,-8.08098,-8.08098,-8.08098,-8.08098,-8.08098,-8.08098,-7.82806,-7.82806,-7.82806,-7.82806,-7.82806,-7.82806,-7.82806,-7.5502,-7.5502,-7.5502,-7.5502,-7.5502,-7.5502,-7.5502
74,2.15235,-8.81495,-8.81495,-8.81495,-8.81495,-8.81495,-8.81495,-8.81495,-8.64744,-8.64744,-8.64744,-8.64744,-8.64744,-8.64744,-8.64744,-8.46217,-8.46217,-8.46217,-8.46217,-8.46217,-8.46217,-8.46217,-8.2573,-8.2573,-8.2573,-8.2573,-8.2573,-8.2573,-8.2573,-8.03092,-8.03092,-8.03092,-8.03092,-8.03092,-8.03092,-8.03092,-7.78111,-7.78111,-7.78111,-7.78111,-7.78111,-7.78111,-7.78111,-7.50654,-7.50654,-7.50654,-7.50654,-7.50654,-7.50654,-7.50654
75,2.19582,-8.75409,-8.75409,-8.75409,-8.75409,-8.75409,-8.75409,-8.75409,-8.58908,-8.58908,-8.58908,-8.58908,-8.58908,-8.58908,-8.58908,-8.40644,-8.40644,-8.40644,-8.40644,-8.40644,-8.40644,-8.40644,-8.20436,-8.20436,-8.20436,-8.20436,-8.20436,-8.20436,-8.20436,-7.98093,-7.98093,-7.98093,-7.98093,-7.98093,-7.98093,-7.98093,-7.73421,-7.73421,-7.73421,-7.73421,-7.73421,-7.73421,-7.73421,-7.46286,-7.46286,-7.46286,-7.46286,-7.46286,-7.46286,-7.46286
76,2.2398,-8.69345,-8.69345,-8.69345,-8.69345,-8.69345,-8.69345,-8.69345,-8.53089,-8.53089,-8.53089,-8.53089,-8.53089,-8.53089,-8.53089,-8.35085,-8.35085,-8.35085,-8.35085,-8.35085,-8.35085,-8.35085,-8.15152,-8.15152,-8.15152,-8.15152,-8.15152,-8.15152,-8.15152,-7.931,-7.931,-7.931,-7.931,-7.931,-7.931,-7.931,-7.68737,-7.68737,-7.68737,-7.68737,-7.68737,-7.68737,-7.68737,-7.41918,-7.41918,-7.41918,-7.41918,-7.41918,-7.41918,-7.41918
77,2.28428,-8.63303,-8.63303,-8.63303,-8.63303,-8.63303,-8.63303,-8.63303,-8.47288,-8.47288,-8.47288,-8.47288,-8.47288,-8.47288,-8.47288,-8.29539,-8.29539,-8.29539,-8.29539,-8.29539,-8.29539,-8.29539,-8.09879,-8.09879,-8.09879,-8.09879,-8.09879,-8.09879,-8.09879,-7.88114,-7.88114,-7.88114,-7.88114,-7.88114,-7.88114,-7.88114,-7.64056,-7.64056,-7.64056,-7.64056,-7.64056,-7.64056,-7.64056,-7.3755,-7.3755,-7.3755,-7.3755,-7.3755,-7.3755,-7.3755
78,2.32928,-8.57283,-8.57283,-8.57283,-8.57283,-8.57283,-8.57283,-8.57283,-8.41506,-8.41506,-8.41506,-8.41506,-8.41506,-8.41506,-8.41506,-8.24008,-8.24008,-8.24008,-8.24008,-8.24008,-8.24008,-8.24008,-8.04616,-8.04616,-8.04616,-8.04616,-8.04616,-8.04616,-8.04616,-7.83134,-7.83134,-7.83134,-7.83134,-7.83134,-7.83134,-7.83134,-7.59379,-7.59379,-7.59379,-7.59379,-7.59379,-7.59379,-7.59379,-7.33187,-7.33187,-7.33187,-7.33187,-7.33187,-7.33187,-7.33187
79,2.37481,-8.51285,-8.51285,-8.51285,-8.51285,-8.51285,-8.51285,-8.51285,-8.3574,-8.3574,-8.3574,-8.3574,-8.3574,-8.3574,-8.3574,-8.18491,-8.18491,-8.18491,-8.18491,-8.18491,-8.18491,-8.18491,-7.99364,-7.99364,-7.99364,-7.99364,-7.99364,-7.99364,-7.99364,-7.78162,-7.78162,-7.78162,-7.78162,-7.78162,-7.78162,-7.78162,-7.54705,-7.54705,-7.54705,-7.54705,-7.54705,-7.54705,-7.54705,-7.28825,-7.28825,-7.28825,-7.28825,-7.28825,-7.28825,-7.28825
80,2.42085,-8.45308,-8.45308,-8.45308,-8.45308,-8.45308,-8.45308,-8.45308,-8.29992,-8.29992,-8.29992,-8.29992,-8.29992,-8.29992,-8.29992,-8.12988,-8.12988,-8.12988,-8.12988,-8.12988,-8.12988,-8.12988,-7.94121,-7.94121,-7.94121,-7.94121,-7.94121,-7.94121,-7.94121,-7.73196,-7.73196,-7.73196,-7.73196,-7.73196,-7.73196,-7.73196,-7.50034,-7.50034,-7.50034,-7.50034,-7.50034,-7.50034,-7.50034,-7.24462,-7.24462,-7.24462,-7.24462,-7.24462,-7.24462,-7.24462
81,2.46744,-8.39356,-8.39356,-8.39356,-8.39356,-8.39356,-8.39356,-8.39356,-8.24262,-8.24262,-8.24262,-8.24262,-8.24262,-8.24262,-8.24262,-8.07498,-8.07498,-8.07498,-8.07498,-8.07498,-8.07498,-8.07498,-7.88889,-7.88889,-7.88889,-7.88889,-7.88889,-7.88889,-7.88889,-7.68238,-7.68238,-7.68238,-7.68238,-7.68238,-7.68238,-7.68238,-7.45366,-7.45366,-7.45366,-7.45366,-7.45366,-7.45366,-7.45366,-7.201,-7.201,-7.201,-7.201,-7.201,-7.201,-7.201
82,2.51456,-8.33425,-8.33425,-8.33425,-8.33425,-8.33425,-8.33425,-8.33425,-8.18548,-8.18548,-8.18548,-8.18548,-8.18548,-8.18548,-8.18548,-8.02022,-8.02022,-8.02022,-8.02022,-8.02022,-8.02022,-8.02022,-7.83668,-7.83668,-7.83668,-7.83668,-7.83668,-7.83668,-7.83668,-7.63286,-7.63286,-7.63286,-7.63286,-7.63286,-7.63286,-7.63286,-7.40702,-7.40702,-7.40702,-7.40702,-7.40702,-7.40702,-7.40702,-7.15738,-7.15738,-7.15738,-7.15738,-7.15738,-7.15738,-7.15738
83,2.56223,-8.27514,-8.27514,-8.27514,-8.27514,-8.27514,-8.27514,-8.27514,-8.12852,-8.12852,-8.12852,-8.12852,-8.12852,-8.12852,-8.12852,-7.9656,-7.9656,-7.9656,-7.9656,-7.9656,-7.9656,-7.9656,-7.78457,-7.78457,-7.78457,-7.78457,-7.78457,-7.78457,-7.78457,-7.58341,-7.58341,-7.58341,-7.58341,-7.58341,-7.58341,-7.58341,-7.36042,-7.36042,-7.36042,-7.36042,-7.36042,-7.36042,-7.36042,-7.11377,-7.11377,-7.11377,-7.11377,-7.11377,-7.11377,-7.11377
84,2.61045,-8.21623,-8.21623,-8.21623,-8.21623,-8.21623,-8.21623,-8.21623,-8.07172,-8.07172,-8.07172,-8.07172,-8.07172,-8.07172,-8.07172,-7.91111,-7.91111,-7.91111,-7.91111,-7.91111,-7.91111,-7.91111,-7.73256,-7.73256,-7.73256,-7.73256,-7.73256,-7.73256,-7.73256,-7.53404,-7.53404,-7.53404,-7.53404,-7.53404,-7.53404,-7.53404,-7.31385,-7.31385,-7.31385,-7.31385,-7.31385,-7.31385,-7.31385,-7.07017,-7.07017,-7.07017,-7.07017,-7.07017,-7.07017,-7.07017
85,2.65923,-8.15752,-8.15752,-8.15752,-8.15752,-8.15752,-8.15752,-8.15752,-8.01509,-8.01509,-8.01509,-8.01509,-8.01509,-8.01509,-8.01509,-7.85676,-7.85676,-7.85676,-7.85676,-7.85676,-7.85676,-7.85676,-7.68066,-7.68066,-7.68066,-7.68066,-7.68066,-7.68066,-7.68066,-7.48473,-7.48473,-7.48473,-7.48473,-7.48473,-7.48473,-7.48473,-7.26733,-7.26733,-7.26733,-7.26733,-7.26733,-7.26733,-7.26733,-7.02658,-7.02658,-7.02658,-7.02658,-7.02658,-7.02658,-7.02658
86,2.70857,-8.09901,-8.09901,-8.09901,-8.09901,-8.09901,-8.09901,-8.09901,-7.95866,-7.95866,-7.95866,-7.95866,-7.95866,-7.95866,-7.95866,-7.80255,-7.80255,-7.80255,-7.80255,-7.80255,-7.80255,-7.80255,-7.62886,-7.62886,-7.62886,-7.62886,-7.62886,-7.62886,-7.62886,-7.4355,-7.4355,-7.4355,-7.4355,-7.4355,-7.4355,-7.4355,-7.22084,-7.22084,-7.22084,-7.22084,-7.22084,-7.22084,-7.22084,-6.983,-6.983,-6.983,-6.983,-6.983,-6.983,-6.983
87,2.75849,-8.04069,-8.04069,-8.04069,-8.04069,-8.04069,-8.04069,-8.04069,-7.9024,-7.9024,-7.9024,-7.9024,-7.9024,-7.9024,-7.9024,-7.74847,-7.74847,-7.74847,-7.74847,-7.74847,-7.74847,-7.74847,-7.57717,-7.57717,-7.57717,-7.57717,-7.57717,-7.57717,-7.57717,-7.38635,-7.38635,-7.38635,-7.38635,-7.38635,-7.38635,-7.38635,-7.17441,-7.17441,-7.17441,-7.17441,-7.17441,-7.17441,-7.17441,-6.93946,-6.93946,-6.93946,-6.93946,-6.93946,-6.93946,-6.93946
88,2.80898,-7.98257,-7.98257,-7.98257,-7.98257,-7.98257,-7.98257,-7.98257,-7.84631,-7.84631,-7.84631,-7.84631,-7.84631,-7.84631,-7.84631,-7.69455,-7.69455,-7.69455,-7.69455,-7.69455,-7.69455,-7.69455,-7.52558,-7.52558,-7.52558,-7.52558,-7.52558,-7.52558,-7.52558,-7.33729,-7.33729,-7.33729,-7.33729,-7.33729,-7.33729,-7.33729,-7.12802,-7.12802,-7.12802,-7.12802,-7.12802,-7.12802,-7.12802,-6.89598,-6.89598,-6.89598,-6.89598,-6.89598,-6.89598,-6.89598
