gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
386,134.883,-0.0587959,-0.0585878,-0.0581825,-0.0581825,-0.0581825,-0.0581825,-0.0581825,-0.0587008,-0.0584945,-0.0580896,-0.0580896,-0.0580896,-0.0580896,-0.0580896,-0.058591,-0.0583868,-0.0579824,-0.0579824,-0.0579824,-0.0579824,-0.0579824,-0.0584638,-0.0582618,-0.0578579,-0.0578579,-0.0578579,-0.0578579,-0.0578579,-0.058318,-0.0581164,-0.0577132,-0.0577132,-0.0577132,-0.0577132,-0.0577132,-0.0581477,-0.0579466,-0.0575445,-0.0575445,-0.0575445,-0.0575445,-0.0575445,-0.0579483,-0.0577481,-0.0573478,-0.0573478,-0.0573478,-0.0573478,-0.0573478
387,136.464,-0.0575384,-0.0573357,-0.0571369,-0.0569381,-0.0569383,-0.0569383,-0.0569383,-0.0574462,-0.0572457,-0.0570471,-0.0568485,-0.0568486,-0.0568486,-0.0568486,-0.0573405,-0.057142,-0.0569435,-0.056745,-0.0567451,-0.0567451,-0.0567451,-0.0572202,-0.0570218,-0.0568234,-0.056625,-0.0566251,-0.0566251,-0.0566251,-0.0570803,-0.056882,-0.0566837,-0.0564853,-0.0564854,-0.0564854,-0.0564854,-0.0569169,-0.0567186,-0.0565203,-0.056322,-0.0563221,-0.0563221,-0.0563221,-0.0567252,-0.056527,-0.0563287,-0.0561311,-0.0561312,-0.0561312,-0.0561312
388,138.063,-0.0563067,-0.0561082,-0.0559136,-0.055719,-0.0555244,-0.0553298,-0.0551352,-0.0562175,-0.0560214,-0.0558269,-0.0556325,-0.055438,-0.0552435,-0.0550491,-0.0561155,-0.0559212,-0.0557269,-0.0555326,-0.0553383,-0.055144,-0.0549497,-0.0559994,-0.0558053,-0.0556112,-0.0554171,-0.0552229,-0.0550288,-0.0548347,-0.0558646,-0.0556707,-0.0554767,-0.0552828,-0.0550889,-0.0548949,-0.0547015,-0.0557074,-0.0555137,-0.05532,-0.0551262,-0.0549325,-0.0547387,-0.0545482,-0.0555234,-0.0553299,-0.0551364,-0.0549429,-0.0547494,-0.0545559,-0.0543692
389,139.681,-0.0551009,-0.0549057,-0.0547151,-0.0545246,-0.054334,-0.0541435,-0.0539529,-0.0550148,-0.0548211,-0.0546308,-0.0544404,-0.0542501,-0.0540598,-0.0538695,-0.0549155,-0.0547234,-0.0545334,-0.0543434,-0.0541534,-0.0539633,-0.0537733,-0.0548005,-0.0546104,-0.0544207,-0.0542311,-0.0540414,-0.0538517,-0.053662,-0.0546685,-0.0544792,-0.0542899,-0.0541006,-0.0539113,-0.053722,-0.053533,-0.0545153,-0.0543264,-0.0541376,-0.0539487,-0.0537599,-0.053571,-0.0533845,-0.0543364,-0.054148,-0.0539597,-0.0537713,-0.053583,-0.0533946,-0.0532109
390,141.318,-0.0539195,-0.0537284,-0.0533555,-0.0533555,-0.0533555,-0.0533555,-0.0533555,-0.0538362,-0.0536465,-0.053274,-0.053274,-0.053274,-0.053274,-0.053274,-0.05374,-0.0535519,-0.0531799,-0.0531799,-0.0531799,-0.0531799,-0.0531799,-0.0536287,-0.0534424,-0.0530708,-0.0530708,-0.0530708,-0.0530708,-0.0530708,-0.0535008,-0.0533153,-0.0531297,-0.0529441,-0.0529441,-0.0529441,-0.0529441,-0.0533524,-0.053167,-0.0529817,-0.0527963,-0.0527963,-0.0527963,-0.0527963,-0.0531788,-0.0529937,-0.0528085,-0.0526233,-0.0526233,-0.0526233,-0.0526233
391,142.974,-0.0527635,-0.0525774,-0.0523947,-0.052212,-0.0522121,-0.0522121,-0.0522121,-0.0526826,-0.0524986,-0.0523161,-0.0521335,-0.0521336,-0.0521336,-0.0521336,-0.0525902,-0.0524078,-0.0522253,-0.0520428,-0.0520429,-0.0520429,-0.0520429,-0.0524849,-0.0523025,-0.0521201,-0.0519377,-0.0519378,-0.0519378,-0.0519378,-0.0523624,-0.05218,-0.0519976,-0.0518153,-0.0518154,-0.0518154,-0.0518154,-0.0522192,-0.0520369,-0.0518546,-0.0516722,-0.0516723,-0.0516723,-0.0516723,-0.0520513,-0.051869,-0.0516866,-0.0515045,-0.0515047,-0.0515047,-0.0515047
392,144.649,-0.0516322,-0.05145,-0.0512706,-0.0510913,-0.050912,-0.0507326,-0.0505533,-0.051554,-0.0513738,-0.0511946,-0.0510154,-0.0508362,-0.050657,-0.0504778,-0.0514649,-0.0512859,-0.0511068,-0.0509278,-0.0507487,-0.0505697,-0.0503906,-0.051363,-0.0511841,-0.0510052,-0.0508264,-0.0506475,-0.0504686,-0.0502897,-0.0512447,-0.051066,-0.0508873,-0.0507085,-0.0505298,-0.0503511,-0.050173,-0.0511067,-0.0509282,-0.0507497,-0.0505712,-0.0503926,-0.0502141,-0.0500386,-0.0509452,-0.0507669,-0.0505886,-0.0504103,-0.050232,-0.0500537,-0.0498816
393,146.343,-0.0505223,-0.0503429,-0.0501676,-0.0499923,-0.049817,-0.0496417,-0.0494664,-0.0504468,-0.0502688,-0.0500937,-0.0499186,-0.0497435,-0.0495684,-0.0493933,-0.0503597,-0.0501832,-0.0500084,-0.0498335,-0.0496587,-0.0494839,-0.049309,-0.0502588,-0.0500841,-0.0499096,-0.049735,-0.0495605,-0.049386,-0.0492114,-0.0501433,-0.0499691,-0.0497949,-0.0496207,-0.0494465,-0.0492723,-0.0490984,-0.0500089,-0.0498351,-0.0496613,-0.0494875,-0.0493137,-0.0491399,-0.0489682,-0.0498519,-0.0496786,-0.0495053,-0.0493319,-0.0491586,-0.0489853,-0.0488159
394,148.057,-0.0494363,-0.0492609,-0.0490894,-0.0489181,-0.0489181,-0.0489181,-0.0489181,-0.0493632,-0.0491891,-0.0490178,-0.0488466,-0.0488466,-0.0488466,-0.0488466,-0.0492789,-0.0491062,-0.0489351,-0.0487641,-0.0487641,-0.0487641,-0.0487641,-0.0491814,-0.0490102,-0.0488393,-0.0486684,-0.0486684,-0.0486684,-0.0486684,-0.0490693,-0.0488986,-0.0487279,-0.0485572,-0.0485572,-0.0485572,-0.0485572,-0.0489392,-0.0487686,-0.0485981,-0.0484275,-0.0484275,-0.0484275,-0.0484275,-0.0487869,-0.0486165,-0.0484461,-0.0482756,-0.0482756,-0.0482756,-0.0482756
395,149.791,-0.0483744,-0.0482036,-0.0480354,-0.0478672,-0.0478673,-0.0478673,-0.0478673,-0.0483034,-0.0481344,-0.0479663,-0.0477982,-0.0477984,-0.0477984,-0.0477984,-0.0482226,-0.0480546,-0.0478866,-0.0477186,-0.0477187,-0.0477187,-0.0477187,-0.0481301,-0.0479621,-0.0477942,-0.0476262,-0.0476264,-0.0476264,-0.0476264,-0.0480224,-0.0478546,-0.0476867,-0.0475188,-0.0475189,-0.0475189,-0.0475189,-0.0478968,-0.0477289,-0.047561,-0.0473931,-0.0473932,-0.0473932,-0.0473932,-0.0477493,-0.0475814,-0.0474135,-0.0472457,-0.0472458,-0.0472458,-0.0472458
396,151.545,-0.0473339,-0.0471666,-0.0470017,-0.0468367,-0.0466717,-0.0465067,-0.0463418,-0.0472653,-0.0470998,-0.0469349,-0.0467701,-0.0466052,-0.0464404,-0.0462755,-0.0471873,-0.0470226,-0.0468579,-0.0466932,-0.0465285,-0.0463638,-0.046199,-0.0470979,-0.0469334,-0.0467688,-0.0466042,-0.0464396,-0.0462751,-0.0461105,-0.0469941,-0.0468297,-0.0466653,-0.0465009,-0.0463364,-0.046172,-0.0460082,-0.0468731,-0.0467088,-0.0465446,-0.0463803,-0.0462161,-0.0460518,-0.0458899,-0.0467315,-0.0465674,-0.0464034,-0.0462393,-0.0460753,-0.0459112,-0.0457517
397,153.319,-0.0463137,-0.0461492,-0.0459879,-0.0458267,-0.0456654,-0.0455042,-0.0453429,-0.0462475,-0.0460841,-0.045923,-0.0457619,-0.0456008,-0.0454397,-0.0452786,-0.0461711,-0.0460089,-0.045848,-0.045687,-0.0455261,-0.0453652,-0.0452042,-0.0460826,-0.0459218,-0.045761,-0.0456002,-0.0454395,-0.0452787,-0.0451183,-0.0459812,-0.0458206,-0.0456599,-0.0454993,-0.0453386,-0.045178,-0.0450196,-0.045863,-0.0457025,-0.045542,-0.0453815,-0.0452209,-0.0450604,-0.0449045,-0.0457248,-0.0455644,-0.045404,-0.0452436,-0.0450832,-0.0449242,-0.04477
398,155.114,-0.0453157,-0.0451551,-0.0449974,-0.0448397,-0.0448398,-0.0448398,-0.0448398,-0.0452514,-0.0450921,-0.0449345,-0.044777,-0.0447771,-0.0447771,-0.0447771,-0.045177,-0.0450193,-0.0448619,-0.0447045,-0.0447046,-0.0447046,-0.0447046,-0.045092,-0.0449348,-0.0447776,-0.0446205,-0.0446205,-0.0446205,-0.0446205,-0.0449934,-0.0448365,-0.0446796,-0.0445227,-0.0445227,-0.0445227,-0.0445227,-0.0448783,-0.0447218,-0.0445653,-0.0444088,-0.0444088,-0.0444088,-0.0444088,-0.044744,-0.0445879,-0.0444319,-0.0442759,-0.0442759,-0.0442759,-0.0442759
399,156.929,-0.04434,-0.0441833,-0.0440285,-0.0438738,-0.0437191,-0.0435643,-0.0438739,-0.0442778,-0.0441226,-0.0439679,-0.0438133,-0.0436586,-0.043504,-0.0438134,-0.0442071,-0.0440525,-0.0438979,-0.0437433,-0.0435887,-0.0434342,-0.0437434,-0.0441259,-0.0439713,-0.0438167,-0.0436621,-0.0435075,-0.043353,-0.0436622,-0.0440313,-0.0438766,-0.043722,-0.0435673,-0.0434127,-0.043258,-0.0435674,-0.0439205,-0.0437657,-0.0436109,-0.0434561,-0.0433013,-0.0431495,-0.0434562,-0.0437901,-0.0436351,-0.0434801,-0.043325,-0.0431722,-0.0430229,-0.0433251
400,158.766,-0.0433836,-0.0432297,-0.0430779,-0.0429261,-0.0427743,-0.0426225,-0.0424707,-0.0433234,-0.0431708,-0.0430191,-0.0428674,-0.0427157,-0.042564,-0.0424122,-0.0432543,-0.0431027,-0.042951,-0.0427994,-0.0426478,-0.0424962,-0.0423446,-0.0431751,-0.0430236,-0.0428721,-0.0427206,-0.0425691,-0.0424176,-0.0422668,-0.0430828,-0.0429315,-0.0427801,-0.0426287,-0.0424773,-0.0423259,-0.042177,-0.042975,-0.0428238,-0.0426726,-0.0425213,-0.0423701,-0.0422189,-0.0420721,-0.0428487,-0.0426977,-0.0425467,-0.0423957,-0.0422447,-0.0420949,-0.0419492
401,160.624,-0.0424454,-0.0422948,-0.0421466,-0.0419984,-0.0418503,-0.0417021,-0.0415539,-0.0423869,-0.0422376,-0.0420895,-0.0419415,-0.0417935,-0.0416454,-0.0414974,-0.0423193,-0.0421715,-0.0420236,-0.0418757,-0.0417278,-0.0415799,-0.041432,-0.0422424,-0.0420947,-0.0419469,-0.0417992,-0.0416515,-0.0415037,-0.0413571,-0.0421527,-0.0420051,-0.0418575,-0.04171,-0.0415624,-0.0414148,-0.0412704,-0.0420478,-0.0419004,-0.0417529,-0.0416055,-0.041458,-0.0413117,-0.0411688,-0.0419249,-0.0417775,-0.04163,-0.0414826,-0.0413352,-0.0411924,-0.0410496
402,162.503,-0.0415293,-0.041382,-0.0412368,-0.0410917,-0.0409465,-0.0408014,-0.0410918,-0.0414728,-0.0413267,-0.0411816,-0.0410366,-0.0408915,-0.0407465,-0.0410367,-0.0414077,-0.0412627,-0.0411178,-0.0409728,-0.0408279,-0.040683,-0.040973,-0.0413333,-0.0411885,-0.0410436,-0.0408988,-0.0407539,-0.0406091,-0.0408989,-0.0412466,-0.0411018,-0.0409571,-0.0408124,-0.0406676,-0.0405229,-0.0408125,-0.041145,-0.0410004,-0.0408558,-0.0407112,-0.0405666,-0.0404245,-0.0407113,-0.0410259,-0.0408815,-0.0407371,-0.0405927,-0.0404501,-0.0403095,-0.0405927
403,164.404,-0.0406322,-0.0404879,-0.0403455,-0.040203,-0.0400606,-0.0399181,-0.0397757,-0.0405774,-0.0404344,-0.040292,-0.0401496,-0.0400073,-0.0398649,-0.0397226,-0.0405147,-0.0403724,-0.0402302,-0.0400879,-0.0399456,-0.0398034,-0.0396611,-0.0404427,-0.0403005,-0.0401583,-0.0400162,-0.039874,-0.0397318,-0.0395909,-0.0403589,-0.0402167,-0.0400746,-0.0399324,-0.0397903,-0.0396482,-0.0395095,-0.0402608,-0.0401186,-0.0399765,-0.0398343,-0.0396922,-0.0395511,-0.039414,-0.0401456,-0.0400033,-0.0398611,-0.0397188,-0.0395765,-0.0394387,-0.0393018
404,166.328,-0.0397522,-0.039611,-0.0394718,-0.0393325,-0.0391932,-0.0390539,-0.0389146,-0.0396991,-0.0395591,-0.03942,-0.0392808,-0.0391416,-0.0390025,-0.0388633,-0.0396381,-0.0394991,-0.0393601,-0.039221,-0.039082,-0.0389429,-0.0388039,-0.0395683,-0.0394294,-0.0392905,-0.0391515,-0.0390126,-0.0388737,-0.038736,-0.0394869,-0.0393481,-0.0392093,-0.0390705,-0.0389317,-0.0387929,-0.0386571,-0.0393914,-0.0392528,-0.0391141,-0.0389754,-0.0388368,-0.0386989,-0.0385648,-0.0392792,-0.0391407,-0.0390022,-0.0388636,-0.0387251,-0.0385902,-0.0384561
405,168.273,-0.0388918,-0.0387537,-0.0386174,-0.038481,-0.0383447,-0.0382084,-0.0380721,-0.0388404,-0.0387034,-0.0385672,-0.038431,-0.0382948,-0.0381586,-0.0380223,-0.0387815,-0.0386454,-0.0385093,-0.0383731,-0.038237,-0.0381009,-0.0379648,-0.0387139,-0.0385779,-0.0384419,-0.0383059,-0.0381699,-0.0380339,-0.0378991,-0.0386351,-0.0384992,-0.0383633,-0.0382274,-0.0380916,-0.0379557,-0.0378228,-0.0385427,-0.038407,-0.0382712,-0.0381355,-0.0379997,-0.0378648,-0.0377333,-0.0384341,-0.0382985,-0.0381629,-0.0380272,-0.0378916,-0.0377594,-0.0376281
406,170.241,-0.0380498,-0.0379146,-0.037781,-0.0376474,-0.0375139,-0.0373803,-0.0372467,-0.0380001,-0.0378659,-0.0377325,-0.037599,-0.0374655,-0.037332,-0.0371986,-0.037943,-0.0378097,-0.0376763,-0.0375429,-0.0374096,-0.0372762,-0.0371429,-0.0378776,-0.0377443,-0.0376111,-0.0374778,-0.0373446,-0.0372113,-0.0370793,-0.0378012,-0.0376681,-0.037535,-0.0374019,-0.0372687,-0.0371356,-0.0370054,-0.0377118,-0.0375788,-0.0374458,-0.0373128,-0.0371798,-0.0370476,-0.0369189,-0.0376066,-0.0374737,-0.0373409,-0.037208,-0.0370751,-0.0369456,-0.0368171
407,172.232,-0.037225,-0.0370927,-0.0369619,-0.0368311,-0.0367004,-0.0365696,-0.0364389,-0.0371768,-0.0370456,-0.0369149,-0.0367843,-0.0366536,-0.0365229,-0.0363923,-0.0371217,-0.0369911,-0.0368606,-0.03673,-0.0365995,-0.0364689,-0.0363384,-0.0370584,-0.0369279,-0.0367975,-0.036667,-0.0365366,-0.0364062,-0.036277,-0.0369845,-0.0368542,-0.0367238,-0.0365935,-0.0364632,-0.0363329,-0.0362055,-0.0368979,-0.0367677,-0.0366375,-0.0365073,-0.0363771,-0.0362477,-0.0361217,-0.0367961,-0.0366661,-0.036536,-0.0364059,-0.0362759,-0.0361491,-0.0360232
408,174.246,-0.0364177,-0.0362882,-0.0361602,-0.0360323,-0.0359043,-0.0357763,-0.0356483,-0.0363711,-0.0362427,-0.0361148,-0.0359869,-0.035859,-0.0357311,-0.0356033,-0.0363178,-0.03619,-0.0360622,-0.0359344,-0.0358067,-0.0356789,-0.0355511,-0.0362565,-0.0361288,-0.0360012,-0.0358735,-0.0357458,-0.0356181,-0.0354917,-0.036185,-0.0360575,-0.0359299,-0.0358023,-0.0356748,-0.0355472,-0.0354225,-0.0361013,-0.0359738,-0.0358464,-0.0357189,-0.0355915,-0.0354648,-0.0353414,-0.0360028,-0.0358755,-0.0357482,-0.0356208,-0.0354935,-0.0353693,-0.0352461
409,176.283,-0.0356276,-0.035501,-0.0353757,-0.0352503,-0.035125,-0.0349997,-0.0348744,-0.0355826,-0.0354569,-0.0353317,-0.0352064,-0.0350812,-0.034956,-0.0348308,-0.035531,-0.0354059,-0.0352808,-0.0351557,-0.0350305,-0.0349054,-0.0347803,-0.0354717,-0.0353467,-0.0352217,-0.0350967,-0.0349716,-0.0348466,-0.0347228,-0.0354025,-0.0352776,-0.0351527,-0.0350278,-0.0349029,-0.034778,-0.0346559,-0.0353215,-0.0351967,-0.0350719,-0.0349471,-0.0348223,-0.0346982,-0.0345774,-0.0352262,-0.0351015,-0.0349768,-0.0348521,-0.0347274,-0.0346058,-0.0344851
410,178.344,-0.0348542,-0.0347303,-0.0346076,-0.0344849,-0.0343622,-0.0342395,-0.0341168,-0.0348106,-0.0346876,-0.034565,-0.0344424,-0.0343198,-0.0341972,-0.0340746,-0.0347608,-0.0346383,-0.0345158,-0.0343933,-0.0342708,-0.0341483,-0.0340258,-0.0347034,-0.034581,-0.0344586,-0.0343362,-0.0342138,-0.0340914,-0.0339702,-0.0346364,-0.0345141,-0.0343918,-0.0342696,-0.0341473,-0.034025,-0.0339054,-0.034558,-0.0344358,-0.0343136,-0.0341914,-0.0340693,-0.0339477,-0.0338295,-0.0344657,-0.0343437,-0.0342216,-0.0340995,-0.0339775,-0.0338584,-0.0337402
411,180.428,-0.0340972,-0.0339759,-0.0338558,-0.0337357,-0.0336156,-0.0334955,-0.0333754,-0.034055,-0.0339346,-0.0338146,-0.0336946,-0.0335746,-0.0334546,-0.0333346,-0.0340068,-0.0338869,-0.033767,-0.0336471,-0.0335272,-0.0334072,-0.0332874,-0.0339513,-0.0338315,-0.0337116,-0.0335918,-0.033472,-0.0333522,-0.0332336,-0.0338865,-0.0337668,-0.0336471,-0.0335273,-0.0334076,-0.0332879,-0.0331709,-0.0338106,-0.033691,-0.0335714,-0.0334518,-0.0333322,-0.0332132,-0.0330974,-0.0337213,-0.0336018,-0.0334823,-0.0333628,-0.0332433,-0.0331267,-0.033011
412,182.537,-0.0333563,-0.0332376,-0.03312,-0.0330024,-0.0328849,-0.0327673,-0.0326497,-0.0333154,-0.0331976,-0.0330801,-0.0329627,-0.0328452,-0.0327277,-0.0326102,-0.0332688,-0.0331514,-0.033034,-0.0329167,-0.0327993,-0.0326819,-0.0325645,-0.0332151,-0.0330978,-0.0329805,-0.0328632,-0.0327459,-0.0326286,-0.0325125,-0.0331524,-0.0330352,-0.032918,-0.0328008,-0.0326836,-0.0325664,-0.0324518,-0.0330789,-0.0329619,-0.0328448,-0.0327277,-0.0326106,-0.032494,-0.0323807,-0.0329926,-0.0328756,-0.0327586,-0.0326416,-0.0325246,-0.0324103,-0.0322971
413,184.671,-0.032631,-0.0325149,-0.0323998,-0.0322847,-0.0321696,-0.0320545,-0.0319394,-0.0325915,-0.0324763,-0.0323612,-0.0322462,-0.0321312,-0.0320162,-0.0319012,-0.0325465,-0.0324316,-0.0323166,-0.0322017,-0.0320868,-0.0319719,-0.031857,-0.0324945,-0.0323796,-0.0322648,-0.03215,-0.0320352,-0.0319203,-0.0318067,-0.0324338,-0.0323191,-0.0322043,-0.0320896,-0.0319749,-0.0318601,-0.031748,-0.0323627,-0.0322481,-0.0321335,-0.0320188,-0.0319042,-0.0317901,-0.0316792,-0.0322791,-0.0321646,-0.0320501,-0.0319355,-0.031821,-0.0317091,-0.0315983
414,186.829,-0.0319212,-0.0318076,-0.0316949,-0.0315822,-0.0314696,-0.0313569,-0.0312442,-0.031883,-0.0317702,-0.0316576,-0.031545,-0.0314324,-0.0313198,-0.0312072,-0.0318394,-0.0317269,-0.0316144,-0.0315019,-0.0313894,-0.0312769,-0.0311646,-0.0317891,-0.0316767,-0.0315643,-0.0314519,-0.0313395,-0.0312271,-0.0311159,-0.0317304,-0.0316181,-0.0315058,-0.0313935,-0.0312811,-0.0311688,-0.031059,-0.0316616,-0.0315494,-0.0314372,-0.031325,-0.0312127,-0.0311011,-0.0309925,-0.0315807,-0.0314686,-0.0313565,-0.0312444,-0.0311323,-0.0310227,-0.0309142
415,189.012,-0.0312265,-0.0311153,-0.031005,-0.0308947,-0.0307844,-0.0306741,-0.0305639,-0.0311895,-0.0310791,-0.0309689,-0.0308587,-0.0307485,-0.0306383,-0.0305281,-0.0311474,-0.0310373,-0.0309271,-0.030817,-0.0307069,-0.0305968,-0.0304868,-0.0310987,-0.0309887,-0.0308786,-0.0307686,-0.0306585,-0.0305485,-0.0304397,-0.0310419,-0.0309319,-0.030822,-0.030712,-0.0306021,-0.0304921,-0.0303847,-0.0309753,-0.0308655,-0.0307556,-0.0306458,-0.0305359,-0.0304266,-0.0303203,-0.0308971,-0.0307873,-0.0306776,-0.0305678,-0.030458,-0.0303507,-0.0302445
416,191.22,-0.0305465,-0.0304377,-0.0303298,-0.0302218,-0.0301139,-0.0300059,-0.0298979,-0.0305107,-0.0304027,-0.0302948,-0.030187,-0.0300791,-0.0299712,-0.0298633,-0.03047,-0.0303622,-0.0302544,-0.0301466,-0.0300388,-0.029931,-0.0298234,-0.0304229,-0.0303152,-0.0302075,-0.0300998,-0.0299921,-0.0298843,-0.0297778,-0.030368,-0.0302603,-0.0301527,-0.0300451,-0.0299374,-0.0298298,-0.0297246,-0.0303036,-0.030196,-0.0300885,-0.029981,-0.0298734,-0.0297663,-0.0296623,-0.0302278,-0.0301204,-0.0300129,-0.0299055,-0.0297981,-0.029693,-0.029589
417,193.454,-0.029881,-0.0297746,-0.0296689,-0.0295633,-0.0294576,-0.0293519,-0.0292462,-0.0298464,-0.0297407,-0.0296351,-0.0295295,-0.0294239,-0.0293183,-0.0292127,-0.0298071,-0.0297016,-0.029596,-0.0294905,-0.029385,-0.0292795,-0.0291741,-0.0297615,-0.0296561,-0.0295506,-0.0294452,-0.0293397,-0.0292343,-0.02913,-0.0297083,-0.029603,-0.0294976,-0.0293922,-0.0292869,-0.0291815,-0.0290786,-0.029646,-0.0295407,-0.0294355,-0.0293302,-0.0292249,-0.0291201,-0.0290183,-0.0295727,-0.0294675,-0.0293624,-0.0292572,-0.029152,-0.0290491,-0.0289473
418,195.713,-0.0292298,-0.0291256,-0.0290222,-0.0289187,-0.0288153,-0.0287119,-0.0286084,-0.0291963,-0.0290928,-0.0289895,-0.0288861,-0.0287827,-0.0286794,-0.028576,-0.0291582,-0.0290549,-0.0289516,-0.0288483,-0.0287451,-0.0286418,-0.0285387,-0.0291141,-0.0290109,-0.0289077,-0.0288045,-0.0287013,-0.028598,-0.028496,-0.0290627,-0.0289595,-0.0288564,-0.0287533,-0.0286501,-0.028547,-0.0284462,-0.0290024,-0.0288993,-0.0287963,-0.0286932,-0.0285902,-0.0284876,-0.0283879,-0.0289315,-0.0288285,-0.0287256,-0.0286226,-0.0285196,-0.0284189,-0.0283192
419,197.999,-0.0285923,-0.0284905,-0.0283892,-0.028288,-0.0281867,-0.0280855,-0.0279842,-0.0285599,-0.0284587,-0.0283576,-0.0282564,-0.0281552,-0.028054,-0.0279528,-0.0285232,-0.0284221,-0.028321,-0.0282199,-0.0281187,-0.0280176,-0.0279168,-0.0284805,-0.0283795,-0.0282784,-0.0281774,-0.0280764,-0.0279753,-0.0278755,-0.0284307,-0.0283298,-0.0282288,-0.0281279,-0.0280269,-0.027926,-0.0278273,-0.0283724,-0.0282715,-0.0281706,-0.0280698,-0.0279689,-0.0278684,-0.0277708,-0.0283038,-0.028203,-0.0281022,-0.0280014,-0.0279006,-0.027802,-0.0277045
420,200.312,-0.0279685,-0.0278688,-0.0277697,-0.0276706,-0.0275715,-0.0274724,-0.0273733,-0.0279372,-0.0278382,-0.0277391,-0.0276401,-0.0275411,-0.027442,-0.027343,-0.0279016,-0.0278027,-0.0277037,-0.0276047,-0.0275058,-0.0274068,-0.0273081,-0.0278604,-0.0277615,-0.0276626,-0.0275637,-0.0274648,-0.0273659,-0.0272682,-0.0278122,-0.0277134,-0.0276146,-0.0275157,-0.0274169,-0.0273181,-0.0272216,-0.0277557,-0.027657,-0.0275583,-0.0274595,-0.0273608,-0.0272625,-0.0271669,-0.0276894,-0.0275907,-0.0274921,-0.0273934,-0.0272948,-0.0271981,-0.0271027
421,202.651,-0.027358,-0.0272605,-0.0271635,-0.0270665,-0.0269695,-0.0268725,-0.0267755,-0.0273278,-0.0272308,-0.0271339,-0.027037,-0.02694,-0.0268431,-0.0267461,-0.0272934,-0.0271965,-0.0270996,-0.0270028,-0.0269059,-0.026809,-0.0267125,-0.0272534,-0.0271566,-0.0270598,-0.026963,-0.0268662,-0.0267694,-0.0266738,-0.0272068,-0.0271101,-0.0270134,-0.0269166,-0.0268199,-0.0267232,-0.0266287,-0.0271522,-0.0270556,-0.0269589,-0.0268623,-0.0267656,-0.0266693,-0.0265758,-0.027088,-0.0269914,-0.0268948,-0.0267983,-0.0267017,-0.0266071,-0.0265137
422,205.017,-0.0267606,-0.0266652,-0.0265702,-0.0264753,-0.0263803,-0.0262854,-0.0261905,-0.0267313,-0.0266365,-0.0265416,-0.0264467,-0.0263518,-0.0262569,-0.0261621,-0.0266981,-0.0266032,-0.0265084,-0.0264136,-0.0263188,-0.026224,-0.0261295,-0.0266594,-0.0265647,-0.0264699,-0.0263752,-0.0262804,-0.0261857,-0.0260921,-0.0266143,-0.0265196,-0.026425,-0.0263303,-0.0262356,-0.026141,-0.0260485,-0.0265615,-0.0264669,-0.0263723,-0.0262777,-0.0261831,-0.0260888,-0.0259973,-0.0264993,-0.0264048,-0.0263103,-0.0262158,-0.0261213,-0.0260286,-0.0259372
423,207.411,-0.0261759,-0.0260826,-0.0259896,-0.0258967,-0.0258038,-0.0257109,-0.0256179,-0.0261477,-0.0260548,-0.0259619,-0.0258691,-0.0257762,-0.0256833,-0.0255905,-0.0261155,-0.0260227,-0.0259299,-0.0258371,-0.0257443,-0.0256515,-0.025559,-0.0260781,-0.0259853,-0.0258926,-0.0257999,-0.0257071,-0.0256144,-0.0255228,-0.0260344,-0.0259418,-0.0258491,-0.0257565,-0.0256638,-0.0255711,-0.0254806,-0.0259833,-0.0258907,-0.0257981,-0.0257055,-0.025613,-0.0255207,-0.0254311,-0.0259232,-0.0258307,-0.0257382,-0.0256457,-0.0255531,-0.0254624,-0.0253729
424,209.832,-0.0256038,-0.0255124,-0.0254215,-0.0253305,-0.0252396,-0.0251486,-0.0250577,-0.0255764,-0.0254856,-0.0253947,-0.0253038,-0.0252129,-0.025122,-0.0250311,-0.0255453,-0.0254545,-0.0253636,-0.0252728,-0.025182,-0.0250912,-0.0250007,-0.0255091,-0.0254184,-0.0253276,-0.0252368,-0.0251461,-0.0250553,-0.0249657,-0.0254669,-0.0253762,-0.0252855,-0.0251948,-0.0251041,-0.0250134,-0.0249248,-0.0254175,-0.0253268,-0.0252362,-0.0251456,-0.025055,-0.0249646,-0.024877,-0.0253593,-0.0252687,-0.0251782,-0.0250876,-0.0249971,-0.0249083,-0.0248207
